index,target
1344,1342.2413248710257
1345,1344.108465216246
1346,1346.4488006130964
1347,1346.5937656813476
1348,1346.5478284409792
1349,1352.920648034178
1350,1348.7402879427175
1351,1353.4897255265198
1352,1351.820151158343
1353,1353.3783529001291
1354,1352.1906294755902
1355,1355.0766088087291
1356,1358.8234863769112
1357,1357.973517109251
1358,1360.9187354004516
1359,1364.4173520720426
1360,1364.779118461515
1361,1364.251211243438
1362,1364.9592710102168
1363,1364.3589403253477
1364,1366.8272065930978
1365,1366.4365504976113
1366,1369.2112073018466
1367,1368.6108180821213
1368,1374.9747939092335
1369,1370.698182804825
1370,1370.4096303805293
1371,1371.9259908984016
1372,1370.703534748105
1373,1372.9424483405571
1374,1373.8905902483891
1375,1377.3189516772056
1376,1373.3959352100476
1377,1372.8956178701262
1378,1375.2096150884909
1379,1374.5953649770217
1380,1374.8641046294588
1381,1379.1842824852122
1382,1380.1427337420284
1383,1377.7697781586232
1384,1380.4139920688842
1385,1383.169036011908
1386,1382.9040974792865
1387,1383.7947005947428
1388,1387.5994533749251
1389,1385.1885904986075
1390,1390.118747845615
1391,1387.2619438868037
1392,1390.6574487871173
1393,1390.4008403593357
1394,1392.063403736078
1395,1395.7195604362462
1396,1395.0680419207138
1397,1399.419242266447
1398,1398.274201346739
1399,1401.2245423714992
1400,1401.1237521740447
1401,1399.3656386003238
1402,1400.954408298019
1403,1404.658908825661
1404,1406.756804375839
1405,1407.9666628789096
1406,1407.9954425201063
1407,1410.8165505461834
1408,1411.3711703561657
1409,1410.3563285180912
1410,1411.908903097762
1411,1414.69236373529
1412,1415.185136697928
1413,1415.2089142936481
1414,1412.8851204660705
1415,1416.7458121890324
1416,1414.6212204854926
1417,1415.4630129434486
1418,1420.7156803188743
1419,1420.39397127905
1420,1419.649383391135
1421,1417.7659842065864
1422,1420.771014002271
1423,1424.0081285258743
1424,1421.7907197454892
1425,1421.3911017384394
1426,1421.2095460822984
1427,1426.2654894059408
1428,1424.437051104889
1429,1424.5247724094202
1430,1427.577972679169
1431,1430.61141785101
1432,1432.0196397208067
1433,1430.5331980919407
1434,1431.379919873193
1435,1434.6263262006714
1436,1433.5961800194661
1437,1436.1325997149463
1438,1433.8434767304693
1439,1437.922254369911
1440,1437.8976786743472
1441,1438.3319425576947
1442,1442.95248729904
1443,1443.3259370481776
1444,1443.2230475353315
1445,1451.8110922041901
1446,1445.3589428902176
1447,1449.6397280572721
1448,1446.1821192060324
1449,1449.8009315760412
1450,1454.0576108836394
1451,1452.908328690691
1452,1456.600207414449
1453,1458.762956212812
1454,1457.8515091275603
1455,1454.1667880444588
1456,1456.5658012612155
1457,1459.901283439115
1458,1453.843280663553
1459,1462.2778227446602
1460,1460.4505442769828
1461,1462.34833984963
1462,1461.3876544929453
1463,1463.0965303370651
1464,1465.608682454122
1465,1460.4441195203858
1466,1466.1324183858258
1467,1465.3372344252127
1468,1462.614014965787
1469,1464.5727451403031
1470,1468.8139601164878
1471,1468.771700704175
1472,1469.2446223550694
1473,1465.3269952499086
1474,1466.9657071492602
1475,1469.0957239374068
1476,1470.589826279774
1477,1472.5656083073663
1478,1470.2979655509434
1479,1476.2699166428729
1480,1475.7046684583095
1481,1479.7577485452723
1482,1480.9005478241293
1483,1484.4841556903314
1484,1483.8647819780565
1485,1480.1372446287055
1486,1484.1464959952898
1487,1486.6024831280768
1488,1488.929906427477
1489,1489.124979462966
1490,1488.232192731241
1491,1491.6787584006422
1492,1493.122617588122
1493,1491.6763577794798
1494,1493.501725958835
1495,1494.5705853272073
1496,1495.1298276629243
1497,1499.082069627987
1498,1501.0075156214143
1499,1503.1086315663958
1500,1502.4931837670008
1501,1500.0250824569616
1502,1502.0159491726754
1503,1506.4969869347915
1504,1506.2111479606297
1505,1504.1230068850857
1506,1505.1689953359692
1507,1506.9988513664164
1508,1509.1127292533795
1509,1507.659759757285
1510,1508.2159772515183
1511,1509.1568950361595
1512,1507.3309516515426
1513,1506.655263753906
1514,1510.9044608054023
1515,1510.0569200504044
1516,1514.2152477606833
1517,1515.3753973036912
1518,1514.5436089610628
1519,1512.600073202159
1520,1517.5381177208585
1521,1516.767467050331
1522,1513.0605860709297
1523,1519.8041087433844
1524,1523.8703513366186
1525,1519.5167200711683
1526,1524.5340233695033
1527,1527.0643995894834
1528,1525.5537392209533
1529,1526.940996510445
1530,1529.4380423356572
1531,1531.9730069700443
1532,1528.8892274344948
1533,1533.4821766521466
1534,1532.6397001619875
1535,1532.2362342407469
1536,1532.4725295908954
1537,1539.137735083341
1538,1540.60615202493
1539,1537.63250221958
1540,1539.7980671585804
1541,1547.598302391473
1542,1540.9558576938862
1543,1544.4137039574662
1544,1543.4458649688447
1545,1544.4235874740682
1546,1547.885380335219
1547,1549.6243688577422
1548,1547.817523652555
1549,1548.6096887044112
1550,1549.0871147226317
1551,1550.286956023414
1552,1546.8510377148048
1553,1551.3543180674935
1554,1550.1636564122673
1555,1556.1157870992758
1556,1553.7092288033948
1557,1555.086037936127
1558,1554.8712548510953
1559,1555.28588254558
1560,1553.7396440403147
1561,1556.5325370513024
1562,1555.0051506930497
1563,1559.0289723310354
1564,1562.3215078792985
1565,1560.6457351504707
1566,1559.5889755496598
1567,1563.6110401610417
1568,1566.0940455408079
1569,1567.8378399677663
1570,1569.2153996182244
1571,1566.3404343959844
1572,1569.2810049226334
1573,1567.1491434627376
1574,1567.2643386689995
1575,1574.8369349429777
1576,1575.9346590917726
1577,1572.024894330946
1578,1577.7801725831025
1579,1575.7468052699176
1580,1581.021585076971
1581,1581.7551350843382
1582,1582.0374075593716
1583,1584.5596344293706
1584,1585.1556643383813
1585,1588.8481183816154
1586,1587.372119699759
1587,1587.195428817501
1588,1587.8278836862182
1589,1588.555965065885
1590,1587.435166669327
1591,1588.6970587834915
1592,1594.342913192577
1593,1594.5382323120918
1594,1593.0556670008748
1595,1594.1659571236373
1596,1595.5307294424
1597,1594.4553949610154
1598,1595.2805518298546
1599,1599.1394937748685
1600,1597.0314608613198
1601,1594.6690317963464
1602,1597.5509631049072
1603,1599.3810504418786
1604,1599.2671699394832
1605,1599.194523060386
1606,1601.6236569963232
1607,1600.1839737683265
1608,1602.1388117527931
1609,1601.9126953937432
1610,1604.7155818006054
1611,1605.821604597071
1612,1605.7642450239973
1613,1604.979667888341
1614,1608.6052263724257
1615,1609.4016355515987
1616,1611.0178708867177
1617,1616.9333980246486
1618,1612.9454828744724
1619,1620.7827951909555
1620,1618.0666586484886
1621,1618.2472938801452
1622,1617.054388843638
1623,1623.5125928846212
1624,1621.361711526421
1625,1626.421883322121
1626,1627.5193815119032
1627,1626.4105864214962
1628,1626.4170641828152
1629,1627.7157142785727
1630,1629.1114664566621
1631,1631.594413463732
1632,1633.5744350533903
1633,1631.1241945329223
1634,1631.0082999926433
1635,1640.0862502093225
1636,1634.7964029490345
1637,1639.4000551648044
1638,1639.3640118365038
1639,1634.4356983399773
1640,1638.089714636085
1641,1639.3622788166606
1642,1641.8405432798968
1643,1644.8884436382698
1644,1640.115607031518
1645,1644.4356037076766
1646,1644.935351853725
1647,1644.2520455572962
1648,1644.4612882165754
1649,1645.4916871288656
1650,1641.9175515002662
1651,1643.997642826983
1652,1646.812013406442
1653,1648.2143182116602
1654,1651.0476451758225
1655,1647.9388478086428
1656,1649.6558018627281
1657,1652.291450055208
1658,1651.4039343375819
1659,1651.9099824685377
1660,1656.86247797205
1661,1656.7367938669297
1662,1657.9831980943206
1663,1658.983220791115
1664,1663.5573658247174
1665,1662.4403281821428
1666,1664.9570556101887
1667,1661.9224983868623
1668,1665.1895201546533
1669,1666.8339697018862
1670,1670.0506216592114
1671,1672.0000664487409
1672,1672.8108726261607
1673,1674.2371852238102
1674,1676.322267073918
1675,1679.699840443629
1676,1674.3188761149215
1677,1682.5206338380883
1678,1675.6689915460927
1679,1679.900402087178
1680,1678.9033111524411
1681,1682.3631478466602
1682,1678.0791199987582
1683,1681.29963718907
1684,1682.502926894625
1685,1680.9069465975135
1686,1685.4689114561766
1687,1687.5837126597619
1688,1686.289429963434
1689,1686.052209482245
1690,1684.2297083356561
1691,1688.7613331979487
1692,1685.836506535342
1693,1687.3780494395096
1694,1683.417255234085
1695,1690.6537847395111
1696,1690.0598671333942
1697,1692.099418444496
1698,1693.1076575969364
1699,1691.4959599545577
1700,1695.5568475041375
1701,1699.0264009052894
1702,1697.4423114822766
1703,1695.444904226584
1704,1696.4541193855798
1705,1699.4339544844945
1706,1700.307480552461
1707,1697.5743159137428
1708,1704.2786401695907
1709,1704.2503090986174
1710,1704.9029344759037
1711,1707.487021692555
1712,1711.1661678755756
1713,1709.6815899791618
1714,1713.4067170951237
1715,1711.8870289951533
1716,1719.4076870305285
1717,1715.5535585854711
1718,1721.2077371069545
1719,1718.9579521657377
1720,1717.4432942750218
1721,1719.7941182412558
1722,1722.4008709127183
1723,1725.2771454134956
1724,1727.236100118138
1725,1723.7856828904132
1726,1726.121379521742
1727,1725.1401135893109
1728,1727.6902630390168
1729,1726.6120127771278
1730,1727.3280042971905
1731,1730.4275165045478
1732,1727.6352842292376
1733,1729.985764563819
1734,1728.9710420805993
1735,1728.540253384446
1736,1732.4641765325161
1737,1730.972619921266
1738,1730.2852646897543
1739,1732.5049446631401
1740,1736.041133816344
1741,1737.5831979854152
1742,1737.4149114562838
1743,1737.262987910733
1744,1734.340624441449
1745,1738.9160306509564
1746,1739.2184027308313
1747,1742.3251236112203
1748,1741.2481033040287
1749,1741.655751235124
1750,1745.7861098194626
1751,1746.8507984465462
1752,1745.380741121776
1753,1747.1744910801524
1754,1751.0356735873636
1755,1753.304281636148
1756,1750.449493457537
1757,1754.9100187120812
1758,1754.0106320823475
1759,1759.8321681858358
1760,1759.4470521796247
1761,1757.537162817862
1762,1765.314574663433
1763,1760.9984346623617
1764,1764.513302375885
1765,1762.1257330056067
1766,1766.0995254881907
1767,1767.2752877076134
1768,1771.0219905230574
1769,1767.6107363783524
1770,1769.5406053945617
1771,1768.7009718639702
1772,1767.590283679523
1773,1772.676689802505
1774,1770.580627545174
1775,1771.530764409951
1776,1774.3508566022515
1777,1771.253590451134
1778,1776.8706738529522
1779,1776.0408523653437
1780,1776.5609765469549
1781,1777.0087545463355
1782,1780.424687966029
1783,1779.582681263336
1784,1779.324122298282
1785,1781.89438489004
1786,1782.022297435546
1787,1780.4084487852942
1788,1781.5130015730617
1789,1780.608646157727
1790,1784.8343977788522
1791,1789.783614707065
1792,1785.2400247683006
1793,1788.6651392661774
1794,1787.7133376712072
1795,1789.6414431998726
1796,1789.1665127675933
1797,1790.7377724222504
1798,1793.37011663129
1799,1791.963609632992
1800,1795.298172347324
1801,1797.0962556545062
1802,1800.2212832615694
1803,1801.3047519274978
1804,1803.9815258965507
1805,1802.776645220161
1806,1803.5273683842138
1807,1808.8705848971042
1808,1810.0480720665953
1809,1810.5924073534702
1810,1808.6228520324357
1811,1815.1316614360924
1812,1815.466536739474
1813,1814.6397378984357
1814,1814.589448840588
1815,1813.178540540292
1816,1814.4889427336059
1817,1817.1140068327688
1818,1816.0238912999216
1819,1817.6652042479284
1820,1815.338374786988
1821,1819.2986232157848
1822,1817.3758502278924
1823,1819.3396402665546
1824,1818.8543377374908
1825,1823.1167195225962
1826,1820.755020309584
1827,1822.2192825103357
1828,1822.1105370598277
1829,1826.3862737795125
1830,1823.311516820842
1831,1824.2596141579281
1832,1825.6105766981796
1833,1822.8483663548557
1834,1828.82305465056
1835,1828.0533235689359
1836,1829.2110162202387
1837,1831.5494678425744
1838,1829.6342337342805
1839,1835.0635273300463
1840,1830.436720537832
1841,1836.6286595853492
1842,1839.5768623853687
1843,1835.1027530739943
1844,1842.7987717755145
1845,1838.6367298671942
1846,1844.712076183768
1847,1845.8201452079225
1848,1846.0763114370516
1849,1847.9839972286816
1850,1849.7324455563914
1851,1850.3614951221941
1852,1853.256098950011
1853,1852.942112336586
1854,1852.7295488014006
1855,1853.6820647764011
1856,1853.567861827396
1857,1854.191875937093
1858,1853.8076412839634
1859,1856.6278156184499
1860,1855.9659136945859
1861,1860.3536157976944
1862,1857.0209207138155
1863,1862.6535516487638
1864,1862.6040349525106
1865,1860.4699273255
1866,1859.5760188617555
1867,1864.1649327292496
1868,1863.640665645101
1869,1865.797398473993
1870,1863.8997157582799
1871,1868.8006245928248
1872,1866.612188127984
1873,1867.8635561757628
1874,1867.2196610719893
1875,1869.548964305213
1876,1865.8021307435035
1877,1867.1916124947422
1878,1871.488695755041
1879,1868.020015754476
1880,1870.4049093144515
1881,1874.7802491911004
1882,1872.4102047797232
1883,1876.3668990330593
1884,1873.5829583364125
1885,1875.2725223210073
1886,1881.0591925052504
1887,1882.0618764979238
1888,1878.562447873179
1889,1883.8968526439437
1890,1888.7212909352775
1891,1886.82087273156
1892,1884.715459279607
1893,1889.9630237088818
1894,1891.7845758395201
1895,1891.3465849263398
1896,1894.625258453307
1897,1894.397277164793
1898,1898.87613593892
1899,1898.9617856377602
1900,1898.2521049481707
1901,1898.2110750792483
1902,1901.7299144753729
1903,1899.8911019334892
1904,1900.7105707870717
1905,1901.841076413036
1906,1905.0488909211854
1907,1902.9718103327157
1908,1906.362341018514
1909,1903.9420413587243
1910,1907.1703539217751
1911,1910.9311172474745
1912,1910.2192892733285
1913,1905.744018289171
1914,1906.7109425246083
1915,1910.7549963042175
1916,1909.4501563475405
1917,1909.077019524167
1918,1910.8197746952412
1919,1909.677350825973
1920,1911.741782560474
1921,1913.3973914848814
1922,1913.097854637981
1923,1914.5717236259309
1924,1917.6913251915207
1925,1917.7767748860977
1926,1918.233773345005
1927,1919.4581363811026
1928,1923.2200152899559
1929,1919.517307818922
1930,1924.1352399608052
1931,1929.021751590575
1932,1925.3086670360278
1933,1926.738149645278
1934,1926.2984671616505
1935,1929.6394247392634
1936,1932.7891192119992
1937,1932.4129376465228
1938,1934.6552405976565
1939,1936.772709715295
1940,1936.8667669829101
1941,1938.6317442728732
1942,1938.2923741568384
1943,1943.6946393028516
1944,1941.5210135614157
1945,1944.1396277149863
1946,1944.0199718509782
1947,1943.8801145363059
1948,1944.825412769022
1949,1946.0185443245175
1950,1944.7172014966604
1951,1944.9025392283847
1952,1950.7431703109435
1953,1952.1861306700685
1954,1951.018819457895
1955,1949.084472877689
1956,1953.9997724473853
1957,1950.8024400760964
1958,1953.5099203501939
1959,1951.8122275130181
1960,1956.5095414850691
1961,1954.5453184716346
1962,1955.6282303189423
1963,1955.1825795577163
1964,1960.1203654389299
1965,1957.735413480852
1966,1959.001383398645
