index,target
1370,666.074783986077
1371,669.5268995200853
1372,669.6826950183126
1373,674.3187894958793
1374,671.1534235734604
1375,676.2250437737417
1376,676.7962930360571
1377,680.1175918039821
1378,679.7086897287395
1379,679.2383075974808
1380,680.5849677389674
1381,680.2112627785903
1382,681.3008892443361
1383,684.9287818181903
1384,681.7397810204008
1385,683.9620497745888
1386,689.0137923051477
1387,681.0805021033055
1388,685.4882316691412
1389,687.50548528303
1390,685.0044801760348
1391,686.7819315321651
1392,683.8245727904721
1393,682.6065702236798
1394,682.5996823942955
1395,685.6264626359035
1396,682.0262804823559
1397,683.7355010803185
1398,685.004862566451
1399,686.5010945137743
1400,679.155151944538
1401,683.4808600708509
1402,684.0513116690662
1403,684.903549169772
1404,682.6052124212275
1405,676.5905965887234
1406,682.3007043233677
1407,682.9056849230357
1408,684.2729355247712
1409,686.6520853964545
1410,683.5828208167277
1411,682.3864897039047
1412,689.7979709329665
1413,688.6078086043667
1414,688.1169988079627
1415,686.5595343862701
1416,688.0439910866368
1417,693.2073736425943
1418,690.7185090356152
1419,691.0593344218113
1420,699.3129192041393
1421,695.5496622167035
1422,694.9701782020418
1423,700.9943562276947
1424,701.6628956285726
1425,701.1559037413665
1426,703.5890893232641
1427,701.8689273796406
1428,700.07098125649
1429,704.110356008885
1430,706.1719015459837
1431,709.5394453221602
1432,707.9478508374951
1433,705.7211790907492
1434,708.5044283109393
1435,706.3065676687638
1436,711.7402604304947
1437,708.935120749019
1438,707.0280222687603
1439,705.4751291715736
1440,707.9307469158987
1441,709.0370459833618
1442,708.5851450959422
1443,710.0849982214513
1444,709.3057602677544
1445,708.4378590691664
1446,707.4310540826436
1447,706.6356241991323
1448,707.1412722987407
1449,705.4445994437554
1450,702.7229126254863
1451,703.7017934386377
1452,710.1189880494228
1453,703.682529730713
1454,707.7052778548159
1455,707.3253421739034
1456,704.4763056577676
1457,707.230467732941
1458,707.4116565851393
1459,708.4568339702311
1460,707.4356350215392
1461,709.3643031515243
1462,707.5095588827002
1463,712.4218001213509
1464,709.0941440802692
1465,712.9807024013617
1466,715.4310107706383
1467,714.3413148166684
1468,717.5038014816537
1469,712.7861837640205
1470,721.1964236931653
1471,718.7450582615398
1472,722.3704866940872
1473,722.1235880120648
1474,727.2619254739158
1475,723.2943253941082
1476,728.95317263239
1477,728.3874078754968
1478,727.0492835878234
1479,726.564234059987
1480,735.144718151586
1481,727.1706822037771
1482,729.3387439398257
1483,729.1193624372381
1484,730.0879353307479
1485,728.6112816399742
1486,728.3949925569476
1487,734.835727903969
1488,732.6834545223757
1489,734.2566188425737
1490,731.393847177483
1491,731.8228753817865
1492,731.916005655684
1493,730.461157719472
1494,732.199712443723
1495,729.5470264195155
1496,727.5890340845858
1497,727.6899402848522
1498,728.4761219276071
1499,733.1904377901488
1500,727.1301579498049
1501,727.9290239534358
1502,728.8710354218184
1503,731.2001813562607
1504,730.57732691963
1505,728.5589132416493
1506,724.5341101643475
1507,730.4131769978122
1508,731.2026447552388
1509,729.3824696781793
1510,731.5048351127818
1511,735.1600865332956
1512,734.2958925757024
1513,737.4760175400496
1514,736.8439223369629
1515,733.9500847688528
1516,738.5617402263242
1517,738.0984936484117
1518,739.2209493799807
1519,743.1351607474903
1520,742.8473528741591
1521,743.7222772986001
1522,745.6767768668644
1523,747.0230663550537
1524,747.1765853660365
1525,749.5182917596837
1526,752.381885688158
1527,754.8708574697122
1528,749.9693592487171
1529,751.7828600059607
1530,754.2536145711559
1531,752.046001932171
1532,752.544575212778
1533,757.8267514062766
1534,752.4755632791469
1535,755.9625195898122
1536,754.0001975861196
1537,755.9325933993287
1538,754.7926228408926
1539,755.6205196017629
1540,755.4326602802505
1541,754.4092805851615
1542,756.5053818958605
1543,751.732487273063
1544,755.3896331868189
1545,754.7533894542875
1546,753.270172945585
1547,754.2507332216247
1548,754.0923926736162
1549,752.5673758962845
1550,752.5740780576735
1551,747.6899530834869
1552,755.0663350346106
1553,752.3100275628478
1554,755.5512994181407
1555,749.0609358117097
1556,754.4500195550341
1557,754.9502851480131
1558,753.4791675877865
1559,754.0100366437005
1560,754.9286815695053
1561,760.7602443627515
1562,759.9233676518578
1563,760.849878795431
1564,758.6871601704137
1565,757.7902195002794
1566,765.7328355287362
1567,761.4079038413278
1568,768.4964106365069
1569,766.3919777377988
1570,766.8562115504855
1571,764.1870295475126
1572,769.0101907677704
1573,775.2935076795295
1574,765.3210378569029
1575,773.5472942238649
1576,773.5441438304285
1577,776.1573659383678
1578,772.9155244291065
1579,775.9217405799393
1580,780.0846667064067
1581,773.079567144424
1582,778.402444334748
1583,774.8461950415065
1584,777.6937647193093
1585,774.7763050702908
1586,781.5436257731154
1587,774.5449807629215
1588,779.7825015752305
1589,776.0518523107366
1590,779.3843045411213
1591,776.2119776814604
1592,778.0630231235046
1593,774.7755439437191
1594,776.0813536280491
1595,778.6016558652823
1596,775.5065665084212
1597,774.1613663460085
1598,775.7754608475312
1599,772.4925294682055
1600,777.2693512950794
1601,772.5837099362475
1602,774.8379417531083
1603,773.2053460088357
1604,774.4180141941941
1605,774.5666582563204
1606,779.0636796331357
1607,778.6378128753538
1608,778.0063725472347
1609,780.6381943500398
1610,777.4949962137899
1611,779.912964882917
1612,781.849427297814
1613,786.1382728547007
1614,782.5423026101407
1615,784.6932160001476
1616,782.7506929688865
1617,787.3639905338241
1618,786.0107659817326
1619,790.085055350174
1620,790.921784809503
1621,792.8737882302078
1622,792.889948388916
1623,790.8687844895453
1624,796.28982294463
1625,794.9576073867174
1626,798.6848187944435
1627,794.8583883316311
1628,797.4170641557249
1629,802.2664855634505
1630,800.6337719229665
1631,795.1824310535994
1632,796.8601416355896
1633,800.8981126458248
1634,801.1979180360377
1635,801.22705796394
1636,799.5541550486005
1637,801.207352994441
1638,802.6075773229501
1639,800.1472373104676
1640,801.9077559222027
1641,798.1057761789835
1642,799.1780004898948
1643,800.2833846605489
1644,801.0237508248806
1645,799.774817570999
1646,798.671183179752
1647,801.7846152525387
1648,801.2750895540912
1649,799.9132958139987
1650,800.7246922607125
1651,801.933482651982
1652,799.3501954166038
1653,800.8141841356108
1654,799.8266114155375
1655,803.2918015044615
1656,800.3538413535877
1657,802.6116880159852
1658,802.488834313639
1659,801.093352480223
1660,807.1089084827669
1661,805.1371966844463
1662,809.3163947809163
1663,807.8833462573211
1664,809.9483823965554
1665,811.0468687665714
1666,809.9230734521706
1667,812.9605409623099
1668,814.9740837565167
1669,815.4772752597993
1670,817.9923221302412
1671,818.364070621131
1672,817.3986981178928
1673,819.8698637864335
1674,818.5443453552123
1675,819.1069098472556
1676,821.4019297613744
1677,821.1326415287025
1678,821.010214501818
1679,828.2727563972893
1680,823.6981573989135
1681,827.4293277055937
1682,825.5586688739701
1683,824.1742348831666
1684,823.1136921475288
1685,825.5771615585817
1686,826.1855736184009
1687,824.7485387941445
1688,824.5609856457372
1689,823.6502059850287
1690,821.4062865448201
1691,820.4481717696708
1692,820.587233288545
1693,824.8360578831928
1694,820.2635434211315
1695,822.1533627043343
1696,824.313446907004
1697,823.1320313497492
1698,819.9305955775668
1699,820.6878504641634
1700,824.1867134233262
1701,820.9859131371948
1702,822.5220355941703
1703,822.9705896835018
1704,823.7136405094288
1705,827.8984405915759
1706,824.1050013610007
1707,823.8602982230498
1708,824.4212659199844
1709,829.7122351494428
1710,830.7668563561349
1711,829.3143484457042
1712,831.0095046358059
1713,831.6125151697263
1714,833.0027489760955
1715,840.5815102745021
1716,833.935261087743
1717,835.8766309225717
1718,837.9223906102767
1719,840.375389406609
1720,840.4777969361121
1721,838.1227850832414
1722,846.3153299301255
1723,844.7519951911746
1724,844.4942722086156
1725,842.0017927624574
1726,846.622634021542
1727,843.8189485535684
1728,849.5945384321043
1729,846.135685884077
1730,847.2405150735462
1731,846.3289569909768
1732,851.7621096887566
1733,850.0635681388632
1734,846.8380099653908
1735,847.896848857185
1736,845.8358113054973
1737,850.3234989211988
1738,844.8860067222826
1739,847.6469843435514
1740,844.3906335128997
1741,846.0709249980237
1742,843.5248275439536
1743,847.3775314647568
1744,843.968173349238
1745,844.2092376088381
1746,846.4428609816854
1747,845.5755300030725
1748,843.1950508011982
1749,841.4358828344285
1750,844.0165743951408
1751,840.5587855494449
1752,845.0734116040221
1753,846.3906051716814
1754,847.7927056191108
1755,844.8698312469261
1756,850.9651484721691
1757,849.0023478523877
1758,855.1959891634699
1759,846.7845984203727
1760,852.3652490579225
1761,855.4265669859736
1762,855.5670356161461
1763,853.3836032494524
1764,859.7235213473574
1765,859.395209054903
1766,861.1860741801519
1767,858.8398950590467
1768,862.3517835287323
1769,864.9785425966596
1770,861.9582325833926
1771,869.7448177065555
1772,866.4558212419586
1773,864.655806021436
1774,868.3554650313952
1775,866.4867413926564
1776,869.601520737351
1777,872.1997040571906
1778,871.2075391251452
1779,869.7873969933854
1780,870.7112319496322
1781,872.0871944140148
1782,867.5027942580344
1783,873.6582448804418
1784,872.0103833898719
1785,872.3292810044651
1786,870.4925957432083
1787,867.1200757190312
1788,868.7565220036164
1789,869.1184013383123
1790,871.7955399478668
1791,865.9874286206928
1792,867.2697303873122
1793,869.1315859526086
1794,871.5883989793931
1795,872.4631077280243
1796,867.3919879515535
1797,866.2799408221634
1798,868.7819982514209
1799,869.6129040286991
1800,869.1181076355255
1801,867.8956342004776
1802,870.6128662478301
1803,868.5069357778257
1804,869.6807509757297
1805,870.8080312184978
1806,873.2936579825126
1807,876.2327368705128
1808,872.2537685802399
1809,873.4114165531606
1810,875.7687067905944
1811,877.4634860159036
1812,880.1594546985654
1813,879.0802312570004
1814,882.2058367849642
1815,884.091101642792
1816,887.415222307332
1817,883.5961459078937
1818,886.8346845811833
1819,890.0891667872731
1820,890.5415250420245
1821,890.6373275417784
1822,889.7381262251118
1823,892.8983480518159
1824,892.0032639874594
1825,890.8188825188047
1826,892.0892935128768
1827,894.1287434294348
1828,897.0419136390348
1829,894.2661473725548
1830,891.8216144080158
1831,892.3317480082361
1832,894.8314043231296
1833,896.3443381791552
1834,894.9085082882399
1835,894.3795539017518
1836,895.5397949078514
1837,896.8642729657132
1838,889.6755822735565
1839,892.0500827060764
1840,891.3847826686266
1841,892.2850752585077
1842,890.6233041431283
1843,892.7855373014695
1844,890.8605898906758
1845,892.9902698769657
1846,890.0510652536447
1847,892.8786274276463
1848,888.8276870765405
1849,891.3129042203277
1850,890.6992816352146
1851,887.6013603875648
1852,893.6581467512324
1853,892.9801570872435
1854,896.658417669958
1855,895.700074786168
1856,897.7419789943697
1857,900.0593615245023
1858,899.289877925296
1859,900.2586433640869
1860,905.3753267499512
1861,898.9494468635618
1862,902.6411295568878
1863,901.4283030486475
1864,903.8054899670624
1865,908.9241834847705
1866,910.4744393417511
1867,905.1068626149619
1868,911.877430514465
1869,911.5878856325512
1870,913.0451249855346
1871,914.2860385187159
1872,915.3736320962106
1873,913.7870953247632
1874,918.8549994928906
1875,914.8098561392052
1876,914.3764431410864
1877,917.4870192094958
1878,913.2478008059077
1879,916.7847116651276
1880,915.3748206213421
1881,915.6095422216741
1882,916.8988584285684
1883,915.8796529661063
1884,916.507311075539
1885,918.3051859052504
1886,914.0355964289442
1887,915.0813687686671
1888,915.4957540932485
1889,913.3533481482394
1890,914.3364220838647
1891,914.1124899939791
1892,920.5622009873841
1893,911.6470018920298
1894,912.442419610528
1895,916.1871777453787
1896,917.9267247774292
1897,916.0412540751937
1898,912.9159048041917
1899,915.9825924218992
1900,916.0770294930189
1901,913.3471025381843
1902,918.9377527742113
1903,917.9688766803422
1904,917.0618492764643
1905,921.1568925079697
1906,920.4637036698144
1907,922.430361896604
1908,928.5252673972094
1909,924.3670599443691
1910,926.8136467503291
1911,923.2124891161695
1912,928.5930607324352
1913,926.672620705826
1914,933.925589051539
1915,930.8641461135489
1916,930.4831597131069
1917,935.8194373936404
1918,932.015911935003
1919,938.8489719317454
1920,938.3707515647367
1921,938.5606740585846
1922,938.1257462379292
1923,937.0058325188094
1924,937.3058411820243
1925,940.4488452165359
1926,938.7659366668904
1927,938.6156464609578
1928,939.9145143245485
1929,941.212622020838
1930,942.5344316298202
1931,938.7240418190519
1932,940.7618485977501
1933,938.3993425768732
1934,941.0584857881204
1935,937.4803605205154
1936,942.758240741839
1937,937.6679748568563
1938,942.412621092892
1939,936.1615111906164
1940,941.4753667839097
1941,937.7251718412292
1942,939.3445913552239
1943,934.0509477338778
1944,940.2523593176883
1945,937.051871817036
1946,941.4764496820369
1947,936.8333511415228
1948,936.796057665659
1949,938.5260192466735
1950,942.7816031064206
1951,943.9071120492359
1952,941.2143388485773
1953,944.7494467755049
1954,944.7220593981008
1955,945.240681803503
1956,946.0408923525723
1957,946.6016445802774
1958,952.5942572482063
1959,947.9855822499961
1960,952.1387962111959
1961,952.0217629032026
1962,951.2835220567172
1963,954.2148107661748
1964,954.1289362461463
1965,954.2702126525046
1966,956.663929872506
1967,958.2768041185035
1968,956.2576066711798
1969,961.2830595398818
1970,960.8101630456857
1971,959.8382903419858
1972,965.7212923268515
1973,963.2391408000058
1974,962.5129555547828
1975,965.7476016427958
1976,961.6388457376648
1977,964.908489759806
1978,961.0996906850787
1979,962.6726840510773
1980,967.4861322553184
1981,964.2766304335568
1982,962.3730490639173
1983,965.5058895103471
1984,961.9758677370174
1985,960.7852199306988
1986,960.7430976154553
1987,957.9410644450527
1988,959.4827065619488
1989,959.7496757822518
1990,965.5249288080971
1991,960.969690243749
