index,target
1371,921.213821924679
1372,921.082223897991
1373,926.283632309604
1374,929.4253928252604
1375,927.754997898259
1376,931.3360703287591
1377,934.16283776238
1378,937.1899193579252
1379,940.878164285887
1380,941.1109946511816
1381,938.6977194667039
1382,944.6438122467266
1383,940.574889478045
1384,939.1575913787364
1385,940.345586859984
1386,935.5291889212335
1387,936.1334862226837
1388,935.4380976906734
1389,935.3640480936037
1390,932.123490842407
1391,929.9762343008406
1392,929.6985585108396
1393,930.7411024440333
1394,929.9619050287779
1395,929.9595833170176
1396,937.2479546591069
1397,934.6095899042289
1398,938.0562843265619
1399,941.7639288377012
1400,945.7525757855004
1401,946.15653022549
1402,951.1949056195318
1403,950.0115316090877
1404,953.973366194246
1405,957.6518580115197
1406,957.1576156308925
1407,955.272241250735
1408,957.3910637687338
1409,958.2378987920929
1410,959.3958187644463
1411,955.190633550456
1412,951.8307974622203
1413,949.9633677047841
1414,949.1137896888146
1415,945.7825025272746
1416,952.3941738238094
1417,948.2392495989458
1418,947.7294835842646
1419,947.8510549968171
1420,948.8791583448292
1421,953.383185669747
1422,948.4221636376956
1423,951.6697200245313
1424,955.7795098020844
1425,957.5065119373579
1426,966.094709879644
1427,965.2995017418411
1428,967.0082749389044
1429,970.192936022349
1430,971.7882608011159
1431,971.4137724604354
1432,971.5735166845953
1433,971.3738265424861
1434,973.1432278892808
1435,971.7256383167415
1436,968.8549549046055
1437,968.1966259142707
1438,968.3175294361881
1439,970.0347995597984
1440,963.6674371239175
1441,965.8813445275459
1442,961.1310720993623
1443,963.2418517904514
1444,964.1088412896767
1445,964.0942706133881
1446,969.0270836365747
1447,968.2163806922193
1448,971.9608952033252
1449,971.3919986334982
1450,973.1380333419264
1451,977.518109767983
1452,976.2755287038849
1453,984.0862539542218
1454,987.7004227270088
1455,986.2593614712414
1456,983.1505566758448
1457,986.4961590897569
1458,990.8245970413251
1459,986.8028536636999
1460,986.8819681315091
1461,986.245973015414
1462,986.2133555205286
1463,984.3957892305058
1464,983.3328240582686
1465,975.0944487963892
1466,979.2453944160956
1467,978.2189010416669
1468,973.48158672496
1469,975.3541725152971
1470,979.3659269322131
1471,981.8767983844514
1472,980.9994365938201
1473,982.6005936859982
1474,985.8132201454952
1475,992.25421281322
1476,993.6222001572294
1477,997.2263378232483
1478,997.7793209342854
1479,998.92511502899
1480,1001.4705468667474
1481,1000.5467586737739
1482,999.0480634637778
1483,1001.6034091527642
1484,1003.1915710152848
1485,1002.1121063298076
1486,999.7123120625158
1487,998.4513571229528
1488,995.064960176087
1489,996.0742954143194
1490,990.3580000790733
1491,989.9836541998446
1492,990.8627516650118
1493,988.5051943625832
1494,994.3475355966693
1495,992.848046654405
1496,995.1467449338132
1497,997.9153799765209
1498,1004.45676946636
1499,1002.0525767991533
1500,1008.0896031924514
1501,1004.6598546641734
1502,1007.5976313945165
1503,1011.292899752613
1504,1015.419646369775
1505,1015.0678787301571
1506,1014.2431638080764
1507,1023.3479344523164
1508,1021.071670481766
1509,1017.258437196915
1510,1021.5744503004601
1511,1015.1436358257303
1512,1015.6743337887102
1513,1012.5772378776775
1514,1009.9958461313297
1515,1008.4042539824047
1516,1007.779917141422
1517,1007.9541976933913
1518,1004.6978292271095
1519,1005.2573341284925
1520,1010.0508138724225
1521,1011.2602346308555
1522,1013.0761474781287
1523,1016.05324815197
1524,1015.5506661155241
1525,1022.4926865060505
1526,1025.5244033444449
1527,1029.895649253131
1528,1027.8779383677345
1529,1031.214924180924
1530,1031.8975616821415
1531,1032.952943690498
1532,1036.275899579762
1533,1031.6703581491258
1534,1036.3042036113163
1535,1032.1794282414742
1536,1030.422763520478
1537,1027.5800479948523
1538,1028.7974921080663
1539,1025.7829769669454
1540,1026.0730461964754
1541,1024.515273490051
1542,1025.3922810369825
1543,1024.3212583341192
1544,1022.5458826149165
1545,1023.7333924727704
1546,1023.1954841845851
1547,1029.1148898521633
1548,1026.2254091441075
1549,1030.4998426096452
1550,1036.1438080816765
1551,1040.485500932764
1552,1042.1230963806045
1553,1041.6631811268783
1554,1040.1325235790482
1555,1048.2831813384482
1556,1048.2265880310722
1557,1050.4797255595859
1558,1047.2669044698441
1559,1045.0497018542426
1560,1044.5417857544326
1561,1046.7533123289093
1562,1044.2068288811831
1563,1043.6008646682517
1564,1040.9676684534807
1565,1042.0011902885965
1566,1036.3509433205036
1567,1038.992424958065
1568,1038.2345173665572
1569,1038.9141030081998
1570,1040.8045785808126
1571,1044.6713145780811
1572,1043.4867291347605
1573,1046.6030576163685
1574,1051.5130536710512
1575,1053.5544639371449
1576,1054.0283188293438
1577,1059.4299188107962
1578,1054.889529189535
1579,1060.4055336136487
1580,1060.688062358106
1581,1064.7690933754259
1582,1064.4758654874213
1583,1061.9584054477527
1584,1065.1790372930554
1585,1062.8961445801897
1586,1060.6239450864832
1587,1057.5810870575658
1588,1057.2086291906298
1589,1054.701291642666
1590,1055.4560491585019
1591,1053.5446470726454
1592,1054.941280818364
1593,1051.1411590763296
1594,1051.3219583149898
1595,1051.006320229609
1596,1057.1686336274279
1597,1057.9157114783022
1598,1061.9405146615106
1599,1062.9075759623213
1600,1064.1682040692674
1601,1067.8987646052112
1602,1073.3315822825919
1603,1075.0154084609237
1604,1075.3564048212613
1605,1076.8727339472903
1606,1081.0051019407285
1607,1078.5964385332293
1608,1078.629045285135
1609,1076.5438245094688
1610,1080.19154872805
1611,1077.4014548763193
1612,1076.5657289144024
1613,1073.573223797223
1614,1073.1256014600463
1615,1065.8556457380355
1616,1067.8123351838003
1617,1068.269370322039
1618,1068.3352422338564
1619,1069.698319568571
1620,1071.2432722727433
1621,1067.3221013228795
1622,1072.8772896864573
1623,1074.7836476106554
1624,1078.4325680181607
1625,1082.6938677334256
1626,1087.1606360226233
1627,1087.7507024274503
1628,1089.9800822249272
1629,1089.6370890065157
1630,1093.192827716188
1631,1094.5156733648528
1632,1093.708569256568
1633,1095.5570812620253
1634,1093.1131688749697
1635,1096.66276950665
1636,1089.6622140284392
1637,1085.9930330723955
1638,1088.799049146812
1639,1085.5325811394735
1640,1083.9329123717534
1641,1082.9440350282055
1642,1080.1300022670284
1643,1081.5177304035478
1644,1083.1782347344924
1645,1084.7311595840208
1646,1086.3044446519916
1647,1089.64898963044
1648,1090.8713598931172
1649,1093.0536226615945
1650,1099.0052200048358
1651,1100.6830294681472
1652,1104.25768300118
1653,1102.9262103793008
1654,1109.1544277802222
1655,1106.226397390828
1656,1107.860960818863
1657,1111.2021168072447
1658,1109.658528324821
1659,1113.0932915624355
1660,1110.2346365211563
1661,1105.4068701583399
1662,1104.8217784519231
1663,1098.3221769495958
1664,1099.4342562829524
1665,1100.534542035409
1666,1097.7235101571682
1667,1094.4935572946554
1668,1097.704801342494
1669,1103.5324621785603
1670,1101.5310470927839
1671,1099.5055300037
1672,1102.629240519008
1673,1103.6143171080314
1674,1104.828060687404
1675,1112.8590783005411
1676,1111.3205339829672
1677,1117.533867380248
1678,1122.9030816945578
1679,1123.1107644620236
1680,1121.9315227300217
1681,1123.8189026395812
1682,1124.9172958889797
1683,1124.5558799313221
1684,1126.5415431225451
1685,1125.379173089076
1686,1123.630742304017
1687,1120.4634003818471
1688,1117.7993573103527
1689,1117.03454844215
1690,1113.5857295790836
1691,1117.3161731965552
1692,1115.3628263404466
1693,1111.9449779290462
1694,1111.4864434011627
1695,1115.0380330601924
1696,1119.8216081490525
1697,1116.7817577894375
1698,1117.9614621607345
1699,1121.9985222529751
1700,1129.0269897388957
1701,1132.2148896379447
1702,1131.6040070173497
1703,1132.268057171945
1704,1132.3127071183328
1705,1138.3628353256086
1706,1139.1057547994574
1707,1140.088968408888
1708,1140.3632678545953
1709,1137.5950419277424
1710,1139.9182003128615
1711,1137.986938828315
1712,1134.882913399911
1713,1131.2502793276844
1714,1131.5091061002381
1715,1132.1355523599145
1716,1129.3581744680723
1717,1129.4044865706899
1718,1130.0188528352553
1719,1128.978057062143
1720,1132.4963775792914
1721,1132.2999037921109
1722,1136.8518061684304
1723,1135.8622408827753
1724,1139.849194500383
1725,1140.1691859739108
1726,1145.2302310521948
1727,1149.7012169137768
1728,1150.188865562523
1729,1150.789971936655
1730,1155.140016934495
1731,1155.1790433172193
1732,1155.3256113325258
1733,1152.5652856566612
1734,1155.3799620808088
1735,1152.0862121813718
1736,1155.800571166025
1737,1147.067290738428
1738,1145.3568940415
1739,1145.6039090292754
1740,1147.3524742248305
1741,1146.7665509623423
1742,1145.083521088289
1743,1146.4221603692768
1744,1144.8590094024573
1745,1143.4259011481947
1746,1145.8241278046623
1747,1148.957791456482
1748,1150.80966665565
1749,1155.7631489085338
1750,1158.3825118846291
1751,1158.6199973570544
1752,1161.582743064879
1753,1164.9369663318625
1754,1166.8466539488716
1755,1170.8590250707537
1756,1167.9857769871248
1757,1165.2444956758563
1758,1171.4657694401994
1759,1169.9744680658948
1760,1167.0400322880766
1761,1168.3411919076211
1762,1167.1837304973947
1763,1167.93775629017
1764,1160.6500770566
1765,1160.7386272493927
1766,1162.1644965061623
1767,1158.0548342218785
1768,1158.8273346419733
1769,1159.2111829515025
1770,1160.081667598538
1771,1163.6152819015783
1772,1164.4001778346417
1773,1164.8763151394
1774,1170.4444751080177
1775,1170.8507129247398
1776,1173.6369839920585
1777,1176.4990227058875
1778,1182.0876040090961
1779,1184.1455230484069
1780,1184.5488235618207
1781,1182.263127216058
1782,1184.8085113280615
1783,1188.0267238666365
1784,1183.7314195807712
1785,1184.5283917573347
1786,1183.389117832665
1787,1179.1158779976902
1788,1181.639776367759
1789,1178.0835899620636
1790,1180.3665570379787
1791,1178.607758484174
1792,1173.837199771667
1793,1174.226349168111
1794,1172.6165922217187
1795,1173.643287296393
1796,1176.167640626343
1797,1178.4222629669598
1798,1182.1793163674836
1799,1187.9391869318213
1800,1187.0207723199408
1801,1191.771495046634
1802,1194.8497691542627
1803,1196.9969816375997
1804,1197.863234744968
1805,1198.6668835229434
1806,1199.1740282592775
1807,1200.0879451296255
1808,1198.6027646304972
1809,1200.324284079376
1810,1196.0803638281745
1811,1199.7199003031958
1812,1194.5710777047448
1813,1193.6396444032755
1814,1189.0909964955897
1815,1190.707262170887
1816,1190.3602122729715
1817,1190.7423442741324
1818,1183.5782459247494
1819,1191.0613375334874
1820,1191.9099874861909
1821,1191.7030127468295
1822,1192.4819446136082
1823,1196.3250543475947
1824,1198.7861139089841
1825,1205.5103249361807
1826,1206.540118092819
1827,1206.1862207767263
1828,1212.4438756257593
1829,1215.1261567867193
1830,1211.4940423516998
1831,1215.570267773454
1832,1214.2512818296514
1833,1215.7612619920574
1834,1214.5497961760746
1835,1213.1329511548481
1836,1212.5080996336749
1837,1209.7999795526828
1838,1209.76076338768
1839,1208.571406349125
1840,1207.9232927104106
1841,1204.3885840567027
1842,1205.7695782360888
1843,1205.3304572783404
1844,1205.0145309034042
1845,1204.3739178811272
1846,1206.855973601772
1847,1209.795069102113
1848,1217.1555092391345
1849,1211.894819306159
1850,1219.353547320305
1851,1221.0263430808373
1852,1224.2083185055535
1853,1225.622958253821
1854,1229.7488232011508
1855,1227.4450948088277
1856,1229.7636171018444
1857,1229.4684124948794
1858,1230.5260480175027
1859,1229.7203282303385
1860,1226.7468162945697
1861,1229.715336450169
1862,1225.6104755257008
1863,1224.3970147706677
1864,1223.8783291198656
1865,1221.663498538851
1866,1220.9455677646224
1867,1221.6416053907196
1868,1220.3328786080745
1869,1217.8102139220102
1870,1221.3359658205618
1871,1220.497949340601
1872,1224.8370088302602
1873,1227.874801041708
1874,1230.889640361767
1875,1226.2072159017944
1876,1235.3875781593576
1877,1240.6908678753273
1878,1237.4275011021352
1879,1243.5737816206574
1880,1244.3601925133694
1881,1241.5047605487812
1882,1243.4920411727296
1883,1242.3229069144807
1884,1243.105506208739
1885,1241.5593312238548
1886,1240.995895953283
1887,1240.6032862942618
1888,1239.0787338963996
1889,1240.0176180249648
1890,1238.2949441640028
1891,1229.9320152613711
1892,1235.4136313055822
1893,1236.1943749366455
1894,1233.1771446829696
1895,1238.4236217522096
1896,1239.5640892055508
1897,1238.366509930621
1898,1241.5862162920298
1899,1248.1369323628924
1900,1247.188479921444
1901,1250.8419909643244
1902,1252.6884289456377
1903,1254.9731556600584
1904,1258.1693394860185
1905,1258.9974470070701
1906,1261.044681965095
1907,1258.950341284368
1908,1260.9285860805542
1909,1261.3176650292144
1910,1263.152914180527
1911,1257.8078300192315
1912,1257.289905346788
1913,1255.483902942244
1914,1254.5542949048458
1915,1250.896912402618
1916,1248.3264357787073
1917,1251.828669288723
1918,1249.6332820917507
1919,1251.2763683783955
1920,1248.3472665492227
1921,1251.7120280371655
1922,1255.3839561651216
1923,1258.7599057922525
1924,1259.7930265378952
1925,1258.1639875080314
1926,1268.198600774102
1927,1269.1852842015992
1928,1269.6888223810531
1929,1273.6903776513257
1930,1273.66621197288
1931,1275.4853700497147
1932,1277.3663218165157
1933,1275.4201637396675
1934,1275.3482856036449
1935,1270.6308806071142
1936,1275.9163095499227
1937,1273.9327203660225
1938,1265.693358605007
1939,1268.8985649475462
1940,1268.4623801883156
1941,1267.0835880476282
1942,1264.9812797229035
1943,1267.172245347282
1944,1266.6763791277544
1945,1269.653982411461
1946,1266.120770139689
1947,1273.0120213955054
1948,1272.7472479674075
1949,1279.096248149797
1950,1275.6687445317878
1951,1280.1693862910438
1952,1283.533867126717
1953,1283.6042278619545
1954,1288.3227537710693
1955,1290.2383088884023
1956,1293.7670222315835
1957,1292.0351249454818
1958,1296.127175348606
1959,1288.8304138216586
1960,1287.1666230498647
1961,1287.5679894854363
1962,1287.4251796791675
1963,1284.548639760734
1964,1283.613544183345
1965,1282.9210885603238
1966,1282.2771736331836
1967,1279.7092137407856
1968,1279.1070502302946
1969,1279.1725603060124
1970,1285.088310668377
1971,1286.558271945094
1972,1287.306681381249
1973,1287.4353753916582
1974,1290.2959926997632
1975,1291.1064834812564
1976,1298.7126893887635
1977,1301.6503207795256
