index,target
1369,536.8753873800583
1370,536.088181089909
1371,530.7479972794021
1372,534.6987021748656
1373,534.7840054148112
1374,534.102571172664
1375,530.891479363446
1376,536.7358030543248
1377,540.459784570195
1378,535.6213687996301
1379,537.0054228544561
1380,534.8537985041462
1381,539.2050044812584
1382,540.1052775864209
1383,537.7600951644329
1384,539.1999207136987
1385,539.7811452876655
1386,540.3178842827407
1387,540.8485733599734
1388,539.7504295764593
1389,538.8397755792794
1390,540.0462295163755
1391,537.6420768935446
1392,545.8420828456733
1393,545.2003550228692
1394,543.1794517075981
1395,538.6724531975767
1396,542.9393150121894
1397,541.5317780050625
1398,544.2605443491817
1399,543.8747168410927
1400,545.5417544548748
1401,547.9269254914725
1402,542.6187025687453
1403,545.6490380132566
1404,546.1259115714379
1405,547.8689092336074
1406,549.4826460517356
1407,547.0612189322005
1408,544.2443619342088
1409,546.9778396486627
1410,551.0211186940862
1411,549.6007697590184
1412,547.4539118327933
1413,549.077834697917
1414,550.943969127287
1415,547.2425850901831
1416,551.6423764873697
1417,551.1138061764846
1418,550.2449277902289
1419,550.5866640729605
1420,551.9266929232502
1421,554.2357312789251
1422,549.7566269383909
1423,552.1124079769567
1424,553.1211637059558
1425,550.8052582624509
1426,554.7801024462834
1427,556.2207629573354
1428,555.2600246601796
1429,557.1028769523072
1430,557.8156107378038
1431,555.7959612222865
1432,556.3550589238503
1433,559.4295263367981
1434,556.6251618559701
1435,555.0249403207997
1436,554.8215404348077
1437,558.3643500626694
1438,556.1106796549321
1439,558.8490735418906
1440,557.7519054003951
1441,557.4379465498354
1442,559.7101813149291
1443,559.8537224962173
1444,560.218199842065
1445,559.5825882898303
1446,560.9905308846387
1447,559.1997639352642
1448,563.6793161760829
1449,561.2454590673509
1450,565.4967708941864
1451,566.4735131343017
1452,564.0138591399912
1453,562.1229783055122
1454,563.8621378496351
1455,562.7563098136875
1456,562.3133792619543
1457,566.3207856427751
1458,565.1533886369031
1459,564.7811487217739
1460,564.4304708075936
1461,563.5978762000227
1462,566.8944954011889
1463,565.2156494981202
1464,565.3041647397391
1465,565.5148190699696
1466,569.4915172836752
1467,569.267730548078
1468,567.3841895956804
1469,565.3920785278834
1470,570.3820055052366
1471,569.1512608920737
1472,573.7834151720731
1473,568.0989373566605
1474,568.9644630690793
1475,571.998934746898
1476,575.4159514159413
1477,571.4946320286492
1478,570.129301326169
1479,572.8977062213675
1480,571.5088450331772
1481,572.9571575589625
1482,571.9433781566962
1483,574.7106435929892
1484,573.4676539343365
1485,573.5978508184928
1486,571.4539769754575
1487,574.3568878958479
1488,574.0799921389279
1489,577.496198383036
1490,574.2393324214158
1491,575.2125361167268
1492,576.2871375878434
1493,581.7325824872155
1494,579.0675003844175
1495,575.1097600176254
1496,577.2759823612549
1497,580.7882254031488
1498,580.7064474350566
1499,580.2857031040542
1500,580.2263781504074
1501,577.3949825199368
1502,582.9376869410731
1503,581.5907385636733
1504,578.0032131040729
1505,577.871921610664
1506,580.876700117071
1507,583.8273059834544
1508,581.5824257681957
1509,582.0667045216335
1510,580.6576522300999
1511,581.1055363600448
1512,589.3332209712291
1513,584.8411731250676
1514,585.0627878879701
1515,582.5892042670621
1516,583.5489230463821
1517,583.6171158016929
1518,582.9383167339502
1519,585.1462252347227
1520,590.7373025137757
1521,588.6264601488073
1522,586.9173237564931
1523,587.0668125379749
1524,588.8889610897768
1525,584.9118740378209
1526,590.440814198711
1527,589.7839365599947
1528,585.8918083435924
1529,590.3491236667508
1530,590.5525352754928
1531,589.5465748940003
1532,593.9763459335535
1533,589.088206471742
1534,591.5899390989572
1535,591.8524598894952
1536,591.7832055188678
1537,594.6954470199413
1538,590.9451588829296
1539,589.814848482097
1540,588.4572768332444
1541,594.853285897767
1542,594.4758533629289
1543,594.423282706696
1544,597.4388042922069
1545,594.0694454224365
1546,597.5760119940159
1547,597.0661638197461
1548,598.268161084486
1549,594.7545991137059
1550,596.0562767108036
1551,597.6469907264441
1552,598.5916527653615
1553,594.3621725319725
1554,596.3790248837067
1555,594.6002528661325
1556,599.0414710511471
1557,598.4282675273279
1558,600.4071596316389
1559,597.9891007502248
1560,600.9821499593668
1561,603.3379823887626
1562,597.5392448991278
1563,600.2362998639977
1564,601.6175000026899
1565,603.1464525045566
1566,604.9068965039244
1567,602.576033170816
1568,601.4430102929596
1569,604.2567761054008
1570,605.0471937698851
1571,605.7317632078999
1572,604.3222139468553
1573,605.673914348212
1574,605.6166373778932
1575,608.002676507984
1576,602.9212725285266
1577,603.5815758148152
1578,610.4576773743754
1579,607.0836601186991
1580,608.3799005407868
1581,606.1213970532655
1582,608.1752551581745
1583,610.1707511841915
1584,611.3935302621067
1585,610.631603860712
1586,609.5869876939979
1587,607.7660456670458
1588,612.6428611734814
1589,610.2273047853035
1590,610.5995890526905
1591,609.5126358454504
1592,608.1293910224989
1593,612.7410968378255
1594,609.9643881881907
1595,609.6303398203132
1596,613.2223731659295
1597,613.6655657957854
1598,611.2705391950242
1599,612.3904499081269
1600,616.2689027481663
1601,615.5231106388056
1602,614.8983354222692
1603,616.9050206614704
1604,617.803296223186
1605,618.3616951675416
1606,616.0006188578441
1607,616.8981576849669
1608,618.3256259244265
1609,616.4904917327793
1610,620.5134081671675
1611,619.8305110252585
1612,616.6153997340357
1613,622.4078115699286
1614,617.2714408473722
1615,617.0836775000402
1616,622.5972089106272
1617,620.3443449324038
1618,621.7696862468249
1619,620.7239670402199
1620,623.1605989089765
1621,620.0354123379707
1622,621.9349904600517
1623,621.2601573914234
1624,622.11254015931
1625,624.1800879352969
1626,621.8909440222623
1627,623.6724642484193
1628,625.2150990408912
1629,626.3307398712514
1630,624.2157454328076
1631,626.7193210023942
1632,621.958190447308
1633,621.409722890686
1634,625.782953903934
1635,628.0431846971098
1636,623.924333613523
1637,626.3458292084822
1638,629.5736328498848
1639,630.3089923947182
1640,631.1203823390374
1641,625.5259917731794
1642,628.9874291763231
1643,628.9691703081226
1644,627.8373518559534
1645,635.1291891120992
1646,629.1746220384223
1647,633.1475249000011
1648,631.4697480502878
1649,630.6677413239264
1650,636.0163968188765
1651,634.6573488801273
1652,628.4890912437276
1653,631.7789847980371
1654,631.2394757911105
1655,635.9374632516137
1656,636.521856910262
1657,633.5942712561094
1658,635.9871172317278
1659,634.8203732149989
1660,634.3881469172969
1661,635.8331667072982
1662,635.2476559445915
1663,635.6936952533632
1664,636.1908421989584
1665,638.5589074921972
1666,639.0474783645166
1667,637.515143507928
1668,636.5759063452502
1669,640.9162815861108
1670,634.6464661309436
1671,637.2209964245926
1672,639.5792626651667
1673,637.4874179940558
1674,642.099269680628
1675,639.6413605231703
1676,639.8954232534214
1677,643.439747532208
1678,642.7066839265369
1679,639.6427176370486
1680,642.6044652904691
1681,644.8508125967785
1682,642.1303206668683
1683,639.8331720772501
1684,639.4239581887826
1685,645.5924481594924
1686,643.4971945825278
1687,643.8797289269907
1688,645.507649813039
1689,643.5188262211869
1690,649.9767003991063
1691,648.3335218840142
1692,642.5628039755627
1693,650.3612687514888
1694,646.2959711463445
1695,646.24090598636
1696,648.9309645442806
1697,648.8592507197642
1698,647.1173780807652
1699,650.4114312181275
1700,648.4367222059625
1701,649.1555361224816
1702,650.7701646036512
1703,647.1356651161826
1704,651.8491219383184
1705,651.2296053960447
1706,652.0440667753106
1707,649.0912480288931
1708,652.749750885222
1709,653.5079184977944
1710,651.3474935557829
1711,651.5109358713936
1712,651.4555999269932
1713,653.1218716596895
1714,655.9797677160562
1715,655.2229164854964
1716,652.0825906626856
1717,654.0529598865038
1718,657.4533567778292
1719,657.4019503090974
1720,656.9844645653042
1721,656.7765758833009
1722,656.5618642194909
1723,654.5949876173291
1724,659.0765825286386
1725,658.2196219327425
1726,658.3389858844739
1727,657.7674153253454
1728,657.6225198335775
1729,658.3432867565821
1730,657.5868666396947
1731,659.1004403450421
1732,665.0311328927587
1733,661.7399806225724
1734,665.0543976912941
1735,657.7567870326318
1736,662.2114529357634
1737,662.0833918532609
1738,660.6435856745322
1739,661.8881098651648
1740,661.9383445336581
1741,664.0050050646374
1742,665.2282939591793
1743,666.2308692157261
1744,661.3406735615469
1745,661.913667723648
1746,660.9529357697454
1747,664.9456854485034
1748,665.2889487557433
1749,669.5273370777337
1750,667.6877911450075
1751,667.7841731411978
1752,669.3707886994029
1753,669.3826734930619
1754,671.215152067598
1755,669.3340457756038
1756,670.5442690359732
1757,667.6316230031581
1758,669.7665852322117
1759,670.5349128913399
1760,671.1871631735912
1761,672.9986431384455
1762,669.7442785919231
1763,669.3110024613372
1764,670.7290885224417
1765,669.3090243048847
1766,671.1088604705262
1767,675.8034272589585
1768,672.1471977780332
1769,672.0539608995412
1770,672.9995407463579
1771,672.5075410094736
1772,675.2102044696821
1773,679.7901046665357
1774,672.6239107693652
1775,675.3266300945119
1776,673.3795530636138
1777,674.2400704025783
1778,675.7058827651591
1779,676.7397579544735
1780,677.8231023263551
1781,677.8929164857683
1782,679.4455559766114
1783,676.6422860312234
1784,677.3461962747369
1785,680.627698065594
1786,676.9290295060324
1787,681.9011062562179
1788,678.6239980471344
1789,679.059319529229
1790,679.4938172062817
1791,682.4199585010824
1792,683.6978489060983
1793,681.479271362645
1794,681.999607783347
1795,683.8940276858027
1796,683.1364400933413
1797,681.4919497762554
1798,684.1986231325877
1799,683.0624842151274
1800,682.9528323755969
1801,683.0379840263616
1802,682.8608434237906
1803,686.4460988590287
1804,684.895268528542
1805,688.631820265379
1806,685.8302280540366
1807,684.5625673177809
1808,683.6167905699128
1809,685.4692102797952
1810,687.6332084348684
1811,688.1013952926376
1812,689.6153794429248
1813,690.3781886832359
1814,694.3094507199361
1815,691.5848370330789
1816,688.1751146664017
1817,690.3865681245449
1818,691.8511301164987
1819,694.9491654336704
1820,688.7243308520585
1821,688.6742629733825
1822,690.2653696219633
1823,693.9027301732951
1824,687.5861158170638
1825,696.8183435920066
1826,689.761367889565
1827,696.9728765512635
1828,692.2847489675013
1829,696.5184562533148
1830,697.8597761743085
1831,697.1942360693196
1832,696.529202991909
1833,696.1545722306279
1834,696.3557647597294
1835,696.7436518827155
1836,695.1794561497279
1837,699.281145844175
1838,697.4420207369681
1839,699.0206927008227
1840,695.7550948451191
1841,703.1726936503615
1842,701.0266331048447
1843,701.1114880867242
1844,697.071863172341
1845,703.2271853949716
1846,699.0678239147904
1847,701.2313693596159
1848,702.6225145496053
1849,700.6203641443878
1850,700.1408262614251
1851,701.2246349696925
1852,699.7200986431018
1853,702.8635706183243
1854,706.0481947605067
1855,704.738541513507
1856,707.8660386580465
1857,704.5699192712007
1858,705.1518085406215
1859,703.7565416865624
1860,702.253080590804
1861,705.8497487151765
1862,707.3880559548099
1863,704.5113131684775
1864,706.1148332820505
1865,708.0648272364937
1866,708.5572199556922
1867,702.5789680991152
1868,707.6831323656022
1869,707.7212221646826
1870,710.1004124186593
1871,707.4655422421795
1872,710.1692685692425
1873,709.5791473154035
1874,707.9673318861961
1875,711.214327630251
1876,714.05250557156
1877,707.7953853349657
1878,712.6353775486597
1879,714.8783250758466
1880,709.7078776331798
1881,714.46259606481
1882,716.2197489051796
1883,712.6468734949104
1884,712.1811996547783
1885,715.6349232731015
1886,715.757904546096
1887,712.7862289673534
1888,716.9217040159854
1889,711.1415778930378
1890,713.2791697380177
1891,712.5890150367385
1892,716.7969539253893
1893,715.9395856763831
1894,715.3071193388906
1895,715.479232277884
1896,717.7249958928027
1897,718.7003965607606
1898,716.3231662874293
1899,717.9538717950418
1900,722.0108594306106
1901,720.8829142450584
1902,717.6873581264007
1903,719.763180953207
1904,716.4039726278887
1905,724.5970630411063
1906,722.4091326563268
1907,720.6835647025488
1908,717.2244508449123
1909,722.4656300521445
1910,722.1142903093521
1911,720.5069277710153
1912,726.4394876916097
1913,723.7131019560348
1914,725.2541866375002
1915,726.1167723678333
1916,722.4431817659793
1917,726.190005073594
1918,724.2430288743606
1919,727.0379872011866
1920,726.814200755983
1921,724.4562327685888
1922,727.5573626359027
1923,726.8304496357125
1924,723.3421433307755
1925,731.3398134305123
1926,729.123358481036
1927,731.344800116301
1928,729.2784691814512
1929,727.7922105237851
1930,730.5922195922228
1931,728.4347615666996
1932,733.0988234965988
1933,732.2243873159772
1934,727.9365141732833
1935,727.7632484047906
1936,726.8469246503676
1937,733.8648237563707
1938,727.9796653258758
1939,734.0793363068079
1940,731.215215078066
1941,738.2986430812083
1942,735.7605495556862
1943,734.7086473875329
1944,730.3925904563281
1945,733.0842251061181
1946,735.4169382316281
1947,735.3698389512662
1948,734.6665091500977
1949,737.8660139942502
1950,735.5861560338616
1951,738.5303890236653
1952,737.0652931715998
1953,739.6250954718819
1954,737.1747849257546
1955,738.9491181266618
1956,739.4815276574167
1957,737.6386851500117
1958,737.2863823154747
1959,736.6525845205485
1960,740.2792608695961
1961,738.7969342130986
1962,738.458574472046
1963,739.0042757410315
1964,741.4133219715205
1965,743.6976071070033
1966,743.6162608675573
1967,741.7854275211496
1968,740.3111203564736
1969,744.1522647083978
1970,742.0241702278281
1971,742.449871426982
1972,744.4071048177435
1973,749.4271732880953
1974,747.2231185731414
1975,744.3932617127272
1976,745.8190663903737
1977,744.1970154945215
1978,745.5001339151885
1979,749.4944696875691
1980,747.1141272457866
1981,743.9565991193163
1982,749.0168848031255
1983,748.9171450565161
