index,target
1364,236.87649818074112
1365,234.54969084242293
1366,239.57135403765318
1367,241.05350566157554
1368,241.6678685103825
1369,246.9235984918634
1370,246.31714207306314
1371,247.38439498518358
1372,244.1692688927501
1373,247.54807695915235
1374,247.59320764799804
1375,247.07511276642936
1376,249.06863435411705
1377,245.9023797507629
1378,248.06710537459531
1379,246.94981647852947
1380,244.64425446777778
1381,244.48610575402415
1382,245.04872522822484
1383,249.52348358353018
1384,242.82855712400584
1385,242.8536618238882
1386,243.21105614417286
1387,233.92794609704703
1388,236.28578744244953
1389,234.10469296069215
1390,236.62160994798225
1391,231.55562748229227
1392,233.51655902546335
1393,238.14361597568026
1394,233.612640761853
1395,235.0155536934359
1396,231.0470114974348
1397,234.65845330275135
1398,233.73713433687283
1399,238.40945791994545
1400,240.78326002137402
1401,239.5900986206971
1402,244.89216224359842
1403,243.37886875201997
1404,242.58404711402673
1405,246.2449616811006
1406,249.38608590299677
1407,251.86906564184463
1408,248.84325920962883
1409,253.75937780815858
1410,254.2059245493634
1411,255.58635433166216
1412,255.79772535880483
1413,255.21468125808104
1414,252.55174484535885
1415,256.1498087750858
1416,256.66369953005534
1417,255.1402817306501
1418,256.14184989392123
1419,251.42372423828746
1420,250.42097900829788
1421,250.06733086543082
1422,251.4513172004027
1423,250.37546698045233
1424,247.23552712140867
1425,247.268587300675
1426,243.51222551960018
1427,242.45995122924782
1428,245.0573327599127
1429,245.56287024785303
1430,240.48396946078105
1431,241.47433703705778
1432,238.7540907141219
1433,240.402378936087
1434,242.99283389237914
1435,242.77212059621948
1436,240.70532129453522
1437,246.71529643675848
1438,245.29509815336777
1439,248.33289885266555
1440,245.0907789330862
1441,247.77078185539344
1442,251.37084067497486
1443,252.64534456591232
1444,253.0110069430318
1445,254.6625405697395
1446,255.0920252306102
1447,255.01074261317862
1448,258.60059973894056
1449,258.71330132510195
1450,262.740196771951
1451,259.48544763514377
1452,263.76084090796843
1453,264.81489272949153
1454,264.4712298508336
1455,262.1854671396854
1456,259.39430499973275
1457,261.1428464209372
1458,264.2448962824889
1459,258.3805571108114
1460,259.5871610177525
1461,258.91836985048496
1462,251.90958786734313
1463,252.55111805385405
1464,251.2208095674814
1465,249.4950584946618
1466,247.6845600538043
1467,248.5283523796877
1468,246.50842293665477
1469,249.22328841481806
1470,242.57786907047236
1471,248.0899658393565
1472,243.80276822325504
1473,249.61217658888518
1474,249.87130341983917
1475,250.78424446534538
1476,251.66711658919047
1477,246.93610079077547
1478,252.71866782698996
1479,250.73280241289325
1480,253.33563530642743
1481,257.1866009566604
1482,254.92119361030575
1483,261.4879036581466
1484,258.08738123960944
1485,262.87260037759927
1486,260.2316928229969
1487,266.7711893541309
1488,268.97211077401784
1489,266.45333009760384
1490,267.85804588555226
1491,264.91856958919664
1492,271.575741004639
1493,263.90000239953326
1494,265.89131071542715
1495,266.3756075174171
1496,266.85514993913176
1497,263.2548616895059
1498,264.4679654577184
1499,265.2830937841674
1500,256.22357769820564
1501,261.3806013473539
1502,262.6714296109179
1503,259.58690483857487
1504,254.65681656273523
1505,256.76824728087087
1506,259.3529603405898
1507,251.41841921315554
1508,252.59717963639912
1509,251.59289354537944
1510,252.10334673803285
1511,252.43631232133612
1512,256.5040844330267
1513,254.12874637014377
1514,254.6065715421185
1515,257.51911357281034
1516,255.52071497098015
1517,256.0936261693166
1518,258.64581377260623
1519,257.64313939128226
1520,262.9419159407951
1521,261.8538090184692
1522,266.5127541327256
1523,270.4338048121024
1524,269.8382362601501
1525,266.67547066178844
1526,269.4088004497996
1527,267.22715247342325
1528,271.7092147860356
1529,273.40455061448125
1530,274.2028731443989
1531,274.4225868625053
1532,269.50648021140637
1533,274.90074770110715
1534,273.72384694001863
1535,274.1010034491131
1536,271.9060411126916
1537,270.69338402508606
1538,269.07778106539814
1539,270.5724018252042
1540,265.6013186449129
1541,269.6805741452801
1542,264.8382276918474
1543,263.92100919961706
1544,265.1349832163444
1545,260.6451225712811
1546,263.5013724914606
1547,255.7866114423604
1548,255.7354181429108
1549,257.0838968923698
1550,255.6375739327468
1551,255.93467442103747
1552,256.9961421001285
1553,259.06211932495063
1554,260.9728773499699
1555,259.31432340782675
1556,262.67892030766336
1557,266.79304421169553
1558,268.80908453947785
1559,267.92523421733875
1560,267.1297713152455
1561,271.6828722372606
1562,272.0886371924085
1563,274.2393075112578
1564,276.0294958635385
1565,273.47997674495974
1566,277.1026359721665
1567,275.4555821750816
1568,281.7173095748236
1569,280.747650858929
1570,283.661150617922
1571,278.2168371987368
1572,285.6841424659765
1573,280.7175809734163
1574,278.91349592515445
1575,279.7328207090384
1576,275.4803262803359
1577,274.9559514645737
1578,273.40092459757716
1579,274.48581362533434
1580,270.4627736059697
1581,272.83399527110686
1582,269.7541563190684
1583,266.0646505656899
1584,270.5538836000787
1585,267.7050909288305
1586,264.1575840177683
1587,261.64160094435607
1588,266.5041416818091
1589,264.5322361636838
1590,269.3286568377548
1591,264.14880574879544
1592,264.72710148592193
1593,267.4698310058626
1594,267.6616201564432
1595,269.68603046876734
1596,273.1806393969328
1597,270.8787216871034
1598,275.32371823739237
1599,276.780448368889
1600,276.9680689819991
1601,276.9313292647376
1602,278.43281006197935
1603,284.87042396592346
1604,282.72723126535675
1605,282.02926447316236
1606,288.771944401772
1607,286.66491465640433
1608,284.80776111587693
1609,284.6637557794282
1610,283.64707354455294
1611,284.88230439628086
1612,286.2447572041094
1613,283.9362225659778
1614,282.2839846391954
1615,281.271707020591
1616,286.6793769818179
1617,280.3814775007765
1618,280.6903412593052
1619,278.86283198809076
1620,277.11786453371843
1621,273.85415976414913
1622,274.1801775868705
1623,272.67594189152504
1624,275.0748581272998
1625,272.3552326128377
1626,271.8570894892175
1627,274.86735495685605
1628,268.70321207294154
1629,272.0999249628587
1630,274.28931799717094
1631,273.0186899008821
1632,276.1190772470413
1633,272.6234903455712
1634,276.866228538864
1635,273.2636155585323
1636,281.8049142049569
1637,281.02831404917833
1638,281.49022657789527
1639,284.81954357358705
1640,281.8803156197394
1641,284.86185070010464
1642,289.69662782441515
1643,287.7859717814775
1644,290.77799793090117
1645,292.3083866548455
1646,291.72139948955396
1647,290.81154085389034
1648,293.72978023831354
1649,295.5831504729776
1650,292.49196915591426
1651,292.9937275565454
1652,290.38131866064714
1653,291.5441382584724
1654,289.71456434047116
1655,288.60796394240214
1656,283.78498333316423
1657,285.2150534502753
1658,282.3303116674227
1659,283.51498409897874
1660,283.1702966049069
1661,281.7699848297758
1662,276.79421381230145
1663,280.6438738454015
1664,277.70076785117413
1665,278.16366401844374
1666,278.5177755252261
1667,280.06275438854505
1668,276.0159747166761
1669,279.8204056981621
1670,277.66374884597275
1671,279.24863354314965
1672,282.3364818923222
1673,285.84000837335077
1674,280.29792634755336
1675,285.7404495162029
1676,283.13247495066577
1677,287.59763615983087
1678,288.87531508807615
1679,290.91781536814653
1680,291.4833301094136
1681,295.26174293411003
1682,296.5226978629794
1683,298.16516771284915
1684,295.570134838266
1685,297.5979043781422
1686,300.5517712093497
1687,299.3682260898312
1688,300.6355730424437
1689,297.74748416984113
1690,293.0802664887865
1691,299.13363594430217
1692,297.8804015652997
1693,295.07662039762914
1694,294.5288726665721
1695,292.97678526244516
1696,294.32680764571325
1697,292.45601081954294
1698,285.06859428991515
1699,292.08002925053734
1700,287.2678910242397
1701,288.1883216051921
1702,286.98591767699793
1703,283.65762896335656
1704,285.992991139283
1705,287.545577946051
1706,281.22935911581834
1707,286.0410352653984
1708,282.1438288737367
1709,288.6093447620778
1710,287.4359024095949
1711,287.94027530136003
1712,291.1006194531966
1713,293.4052842483819
1714,291.0399494110747
1715,293.43360546295446
1716,296.46999871449276
1717,294.45704753410484
1718,297.0982853416369
1719,299.06537515795134
1720,302.0593699078157
1721,301.91417177164146
1722,304.0658471533778
1723,303.18394878848335
1724,305.7453134312121
1725,306.6991866962386
1726,306.3247804376376
1727,302.80875238417536
1728,308.03996765620127
1729,304.3624836159955
1730,303.19962343050247
1731,304.2046539560675
1732,303.90161786419395
1733,300.2478422077709
1734,296.3456406339633
1735,297.2799151009359
1736,297.13515754927533
1737,299.42609697450763
1738,296.8650893512491
1739,291.57527833052245
1740,290.70089327576386
1741,293.19999117907975
1742,293.7243756459458
1743,287.5869266925856
1744,293.5841804084708
1745,289.4589058330681
1746,289.9465515884598
1747,291.6954542787634
1748,295.8718532695883
1749,292.0498669462607
1750,294.8934812150728
1751,292.8000783553759
1752,298.89816295765615
1753,297.3980564395023
1754,297.2048212745399
1755,303.3048743293138
1756,304.4462038499063
1757,303.3140348436443
1758,306.59790086896606
1759,306.63299035894
1760,304.83251075802985
1761,306.4270918737154
1762,312.3061611947154
1763,309.7076687126898
1764,307.5929130654942
1765,313.7252987578354
1766,310.8269278811895
1767,314.1527262465092
1768,309.8975769610544
1769,312.7548727280053
1770,311.1471887702212
1771,311.16752705438336
1772,304.76911990076474
1773,307.7309554168047
1774,304.2888387170468
1775,303.3631822849355
1776,305.2435797435565
1777,299.89188605759364
1778,296.16824297569605
1779,298.2508453058989
1780,295.5171607873057
1781,293.36465724108575
1782,293.57464887726377
1783,296.75623179562
1784,298.417473129182
1785,293.68654886179615
1786,296.19199851372497
1787,298.7972176115357
1788,300.0848846225701
1789,296.7840838991008
1790,300.8949285342845
1791,299.960011213132
1792,306.54840857970953
1793,302.4003052365203
1794,310.9147178890483
1795,308.1966608413197
1796,311.1845439678686
1797,313.84537133597837
1798,312.02300773837214
1799,314.5846988849895
1800,313.8438898452569
1801,313.79748910258536
1802,321.035443469327
1803,316.8868087979802
1804,318.00657632414755
1805,314.127369073694
1806,315.67795124152195
1807,318.2666759926022
1808,316.7112582527405
1809,315.2261762311764
1810,319.82143217374033
1811,314.7895592920048
1812,311.1422386026855
1813,312.60075434232476
1814,308.39581188383886
1815,309.67737525349526
1816,308.3535202965621
1817,308.49853519802554
1818,303.52517638948007
1819,305.8822442818232
1820,304.14925641464947
1821,304.5611816777063
1822,303.22637175173384
1823,302.34847366609506
1824,305.5443169204828
1825,302.79831187604367
1826,305.0168623288774
1827,305.9021091413579
1828,304.66810029397135
1829,309.46636550078074
1830,307.85951185181176
1831,310.74308423791183
1832,310.55062201891803
1833,311.5737662819497
1834,314.8404692238639
1835,315.31158141729026
1836,316.550240657137
1837,317.7808320888809
1838,319.8995770286696
1839,320.31094865769694
1840,320.43621344267075
1841,322.4644272933476
1842,326.239538006911
1843,325.3894607523588
1844,321.4494986174759
1845,322.5031020126782
1846,318.0022815917427
1847,321.18288956867883
1848,324.6616252166468
1849,316.50977645279653
1850,322.5700085826203
1851,321.67793630449347
1852,317.8975059530524
1853,316.11396789552407
1854,315.68213922539513
1855,316.58555412512226
1856,312.3084461271452
1857,313.0359228500459
1858,310.1246948271098
1859,306.95980353131273
1860,309.41934633651675
1861,309.15032290301826
1862,308.4580914086208
1863,307.2267105982215
1864,311.0311842279231
1865,310.5794325460826
1866,314.72142952380375
1867,311.80019999204734
1868,314.43427379263954
1869,316.2712128168546
1870,317.94332969315957
1871,322.5468211180353
1872,317.15404013755756
1873,319.6971144597266
1874,323.50834137792424
1875,322.9870620818354
1876,323.85503165834604
1877,329.42178447039214
1878,327.0158276061102
1879,333.0358918740719
1880,325.6529918152197
1881,335.2396771462981
1882,332.0104989617766
1883,330.80104543719074
1884,328.6173661235038
1885,330.6266127980006
1886,330.980537897734
1887,326.87987648408495
1888,324.0484294348332
1889,323.90559777866963
1890,328.686423784517
1891,322.7240227052163
1892,322.7827468219585
1893,320.51184019291355
1894,316.73270052104857
1895,320.19858430568604
1896,320.02301560987024
1897,318.06555309785466
1898,315.84602993512493
1899,313.12981043030817
1900,314.6050408515299
1901,315.27363241086294
1902,312.8615024413878
1903,314.15161455788433
1904,316.53353862349974
1905,312.6221686328896
1906,318.4412884472585
1907,318.61838670913374
1908,321.7002473375021
1909,320.57106334378295
1910,327.1196012336499
1911,327.16722326009915
1912,327.3606642925928
1913,327.77341480307894
1914,327.6394738784918
1915,327.62897842871996
1916,332.9802764267273
1917,332.61515962215043
1918,334.9620277233138
1919,334.46704001471994
1920,334.97533277505124
1921,335.9097482675861
1922,335.7169110994358
1923,340.4051578197965
1924,337.1919602173513
1925,333.63918191369686
1926,337.6743020898259
1927,333.22367591120354
1928,330.62649206877006
1929,333.34027406084726
1930,333.26078927193765
1931,333.0373552305841
1932,326.4010315491973
1933,328.7271740007309
1934,324.6005477441674
1935,327.20198787665396
1936,319.78983119914074
1937,320.1133613344858
1938,322.6962311853755
1939,322.40550074382975
1940,322.8617982627498
1941,319.8003463571105
1942,323.26142568719155
1943,323.0753826054085
1944,321.95263887144665
1945,326.5671345861008
1946,321.30686457651854
1947,331.65492699653953
1948,328.8077824950368
1949,332.24812573285345
1950,332.79514681742813
1951,337.41389813354374
1952,334.415274862607
1953,340.5692205304541
1954,337.1792531092882
1955,343.0605244332436
1956,339.5535997428003
1957,338.83984799600853
1958,345.0747380984872
1959,344.6101137534922
1960,342.99691999305685
1961,342.1782438587079
